date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-14,24.8,25.93,25.16,24.8,19102.77,0.55,2.23,25.06,24.581,24.426,14095.99,13344.62,13987.99
2018-05-11,25.25,25.31,24.61,24.58,10737.04,-0.64,-2.54,24.972,24.467,24.478,13148.66,13426.02,14021.03
2018-05-10,25.04,25.31,25.25,24.83,12828.59,0.22,0.88,24.87,24.418,24.601,13549.69,13897.12,14441.63
2018-05-09,25.37,25.37,25.03,24.76,11887.44,-0.22,-0.87,24.718,24.275,24.656,14122.5,13821.8,14894.54
2018-05-08,24.8,25.25,25.25,24.46,15924.12,0.53,2.14,24.38,24.07,24.757,13519.29,13574.04,15445.1
2018-05-07,24.35,24.8,24.72,24.18,14366.11,0.62,2.57,24.102,23.843,24.883,12593.24,13616.3,16373.48
2018-05-04,24.6,24.63,24.1,23.92,12742.17,-0.39,-1.59,23.962,23.77,24.979,13703.38,13618.72,16655.18
2018-05-03,23.38,24.66,24.49,23.24,15692.64,1.15,4.93,23.966,23.815,25.133,14244.56,13874.17,17726.65
2018-05-02,24.3,24.77,23.34,23.31,8871.4,-0.52,-2.18,23.832,23.783,25.257,13521.1,14201.71,18847.65
2018-04-27,23.78,24.3,23.86,23.66,11293.89,-0.16,-0.67,23.76,24.03,25.436,13628.79,14488.8,19282.35
2018-04-26,23.97,25.4,24.02,23.65,19916.8,-0.1,-0.41,23.584,24.271,25.603,14639.36,14631.37,19826.03
2018-04-25,23.61,24.4,24.12,23.58,15448.08,0.3,1.26,23.578,24.489,25.787,13534.05,14616.05,20403.53
2018-04-24,22.91,23.96,23.82,22.91,12075.35,0.84,3.65,23.664,24.784,25.928,13503.77,14986.14,20989.93
2018-04-23,22.71,23.44,22.98,22.32,9409.84,0.0,0.0,23.734,25.036,26.086,14882.31,15967.28,22451.02
2018-04-20,23.81,23.82,22.98,22.9,16346.72,-1.01,-4.21,24.3,25.443,26.436,15348.8,17316.17,23983.04
2018-04-19,24.4,24.4,23.99,23.97,14390.28,-0.56,-2.28,24.958,25.922,26.798,14623.38,19130.65,26487.57
2018-04-18,24.25,24.7,24.55,23.59,15296.68,0.38,1.57,25.4,26.188,27.06,15698.04,19691.65,27682.78
2018-04-17,26.0,26.35,24.17,23.72,18968.04,-1.64,-6.35,25.904,26.451,27.336,16468.5,21579.14,29190.32
2018-04-16,26.5,26.5,25.81,25.8,11742.28,-0.46,-1.75,26.338,26.73,27.652,17052.24,23493.58,31828.88
2018-04-13,26.4,26.7,26.27,26.1,12719.6,0.07,0.27,26.586,26.841,27.797,19283.53,24075.9,33435.38
2018-04-12,27.0,27.0,26.2,26.01,19763.6,-0.87,-3.21,26.886,26.934,27.966,23637.92,25020.68,36032.69
2018-04-11,26.26,27.16,27.07,25.9,19149.0,0.73,2.77,26.976,27.084,28.102,23685.26,26191.02,38938.78
2018-04-10,27.0,27.1,26.34,25.85,21886.73,-0.71,-2.62,26.998,27.072,28.263,26689.77,26993.72,39636.96
2018-04-09,27.45,27.8,27.05,25.5,22898.72,-0.72,-2.59,27.122,27.136,28.323,29934.93,28934.76,39313.85
2018-04-04,26.71,27.85,27.77,26.38,34491.57,1.12,4.2,27.096,27.429,28.223,28868.26,30649.91,39049.6
2018-04-03,26.4,26.96,26.65,26.0,20000.29,-0.53,-1.95,26.982,27.673,28.043,26403.44,33844.49,37900.53
2018-04-02,26.78,28.0,27.18,26.25,34171.52,0.22,0.82,27.192,27.932,27.928,28696.77,35673.92,37904.01
2018-03-30,25.39,26.98,26.96,25.39,38112.53,0.04,0.15,27.146,28.22,27.764,27297.67,36801.51,36734.24
2018-03-29,27.54,27.93,26.92,26.4,17565.4,-0.28,-1.03,27.15,28.574,27.586,27934.59,40164.18,35307.9
2018-03-28,27.13,28.05,27.2,26.7,22167.48,-0.5,-1.8,27.762,28.752,27.422,32431.55,42794.86,35180.27
2018-03-27,27.1,28.18,27.7,27.1,31466.94,0.75,2.78,28.364,28.997,27.204,41285.54,47044.7,34294.47
2018-03-26,25.79,27.21,26.95,24.58,27176.0,-0.03,-0.11,28.672,29.12,26.967,42651.06,51686.55,33290.27
2018-03-23,28.33,28.98,26.98,26.98,41297.15,-3.0,-10.01,29.294,29.454,26.782,46305.35,52280.2,32515.12
2018-03-22,30.19,30.23,29.98,29.0,40050.17,-0.23,-0.76,29.998,29.51,26.552,52393.76,49692.94,30657.59
2018-03-21,29.56,31.24,30.21,28.95,66437.44,0.97,3.32,29.742,29.016,26.178,53158.17,47449.29,28886.71
2018-03-20,29.76,29.76,29.24,28.6,38294.53,-0.82,-2.73,29.63,28.413,25.777,52803.87,41956.57,25751.14
2018-03-19,29.95,30.29,30.06,28.66,45447.48,-0.44,-1.44,29.568,27.924,25.425,60722.04,40134.1,24137.61
2018-03-16,28.42,31.5,30.5,28.38,71739.17,1.8,6.27,29.614,27.308,25.038,58255.05,36666.97,22307.49
2018-03-15,28.5,29.5,28.7,27.58,43872.24,-0.95,-3.2,29.022,26.598,24.573,46992.13,30451.63,19123.03
2018-03-14,28.45,30.79,29.65,28.08,64665.91,0.72,2.49,28.29,26.091,24.222,41740.42,27565.68,17176.18
2018-03-13,30.8,30.8,28.93,28.8,77885.38,-1.36,-4.49,27.196,25.411,23.798,31109.27,21544.25,14290.27
2018-03-12,30.0,30.29,30.29,29.3,33112.54,2.75,9.98,26.28,24.813,23.393,19546.17,14893.99,10907.95
2018-03-09,27.54,27.54,27.54,27.54,15424.58,2.5,9.98,25.002,24.11,23.021,15078.9,12750.03,9550.6
2018-03-08,24.45,25.89,25.04,24.24,17613.67,0.86,3.56,24.174,23.594,22.801,13911.13,11622.24,9081.47
2018-03-07,24.01,24.55,24.18,23.92,11510.2,-0.17,-0.7,23.892,23.34,22.723,13390.95,10324.13,8823.13
2018-03-06,24.48,24.84,24.35,24.06,20069.86,0.45,1.88,23.626,23.14,22.747,11979.22,9545.71,8959.68
2018-03-05,23.55,23.9,23.9,23.05,10776.18,0.5,2.14,23.346,22.926,22.821,10241.81,8141.12,8913.33
2018-03-02,23.34,23.88,23.4,23.28,9585.75,-0.23,-0.97,23.218,22.767,22.986,10421.17,7948.01,10020.28
2018-03-01,22.84,23.67,23.63,22.64,15012.75,0.78,3.41,23.014,22.547,23.162,9333.34,7794.43,10591.63
2018-02-28,22.78,23.0,22.85,22.6,4451.55,-0.1,-0.44,22.788,22.352,23.281,7257.31,6786.68,10349.19
2018-02-27,23.02,23.19,22.95,22.86,11382.8,-0.31,-1.33,22.654,22.185,23.454,7112.2,7036.29,10608.69
2018-02-26,22.5,23.3,23.26,22.5,11673.0,0.88,3.93,22.506,21.973,23.6,6040.44,6921.91,10367.89
2018-02-23,22.5,22.5,22.38,22.22,4146.6,-0.12,-0.53,22.316,21.931,23.731,5474.84,6351.17,10270.05
2018-02-22,22.62,22.62,22.5,22.2,4632.6,0.32,1.44,22.08,22.008,23.927,6255.53,6540.69,10524.66
2018-02-14,22.0,22.48,22.18,21.95,3726.0,-0.03,-0.14,21.916,22.106,24.119,6316.05,7322.13,10710.41
2018-02-13,22.28,22.9,22.21,22.12,6024.01,-0.1,-0.45,21.716,22.353,24.33,6960.37,8373.64,11118.9
2018-02-12,21.98,22.66,22.31,21.7,8845.0,1.11,5.24,21.44,22.716,24.509,7803.37,9685.53,11273.31
2018-02-09,21.0,21.66,21.2,20.62,8050.03,-0.48,-2.21,21.546,23.204,24.661,7227.49,12092.55,11495.21
2018-02-08,21.0,21.99,21.68,20.5,4935.19,0.5,2.36,21.936,23.777,24.936,6825.86,13388.83,11645.14
2018-02-07,21.52,21.9,21.18,20.1,6947.64,0.35,1.68,22.296,24.209,25.221,8328.22,13911.69,12375.7
2018-02-06,22.25,22.83,20.83,20.8,10239.0,-2.01,-8.8,22.99,24.723,25.485,9786.91,14181.09,12702.05
2018-02-05,22.68,23.2,22.84,22.68,5965.6,-0.31,-1.34,23.992,25.227,25.796,11567.68,13813.88,13102.81
2018-02-02,23.28,23.7,23.15,22.74,6041.87,-0.33,-1.41,24.862,25.531,26.04,16957.61,14188.94,14592.52
2018-02-01,24.51,24.82,23.48,23.1,12447.0,-1.17,-4.75,25.618,25.845,26.212,19951.81,14508.62,14602.38
2018-01-31,25.46,25.68,24.65,24.61,14241.08,-1.19,-4.61,26.122,26.131,26.363,19495.17,14098.69,14401.93
2018-01-30,26.0,26.8,25.84,25.11,19142.85,-1.35,-4.96,26.456,26.306,26.469,18575.27,13864.16,14266.77
2018-01-29,27.0,27.93,27.19,26.72,32915.23,0.26,0.96,26.462,26.301,26.52,16060.08,12861.09,13901.74
2018-01-26,25.9,27.3,26.93,25.8,21012.88,0.93,3.58,26.2,26.117,26.508,11420.28,10897.86,13223.29
2018-01-25,26.39,26.53,26.0,26.0,10163.79,-0.32,-1.22,26.072,26.094,26.472,9065.44,9901.44,12763.34
2018-01-24,25.81,26.4,26.32,25.52,9641.61,0.45,1.74,26.14,26.232,26.462,8702.21,10839.71,12700.24
2018-01-23,25.8,26.16,25.87,25.75,6566.88,-0.01,-0.04,26.156,26.247,26.444,9153.05,11223.01,12802.91
2018-01-22,26.3,26.3,25.88,25.4,9716.23,-0.41,-1.56,26.14,26.365,26.404,9662.11,12391.74,12937.59
2018-01-19,26.38,26.82,26.29,26.17,9238.67,-0.05,-0.19,26.034,26.549,26.393,10375.45,14996.11,12723.16
2018-01-18,26.11,26.39,26.34,26.05,8347.67,-0.06,-0.23,26.116,26.578,26.379,10737.45,14696.14,12659.26
2018-01-17,25.98,26.52,26.4,25.5,11895.79,0.61,2.37,26.324,26.594,26.338,12977.21,14705.17,12541.59
2018-01-16,25.41,26.04,25.79,25.41,9112.18,0.44,1.74,26.338,26.631,26.336,13292.97,14669.39,12229.93
2018-01-15,26.68,26.68,25.35,25.18,13282.93,-1.35,-5.06,26.59,26.739,26.337,15121.37,14942.39,12050.08
2018-01-12,27.22,27.3,26.7,26.69,11048.69,-0.68,-2.48,27.064,26.899,26.384,19616.76,15548.71,11730.92
2018-01-11,26.43,27.53,27.38,26.3,19546.45,0.91,3.44,27.04,26.849,26.375,18654.82,15625.23,11440.73
2018-01-10,26.84,27.0,26.47,26.2,13474.6,-0.58,-2.14,26.864,26.691,26.34,16433.14,14560.78,10817.16
2018-01-09,27.37,27.45,27.05,26.88,18254.17,-0.67,-2.42,26.924,26.64,26.323,16045.8,14382.8,10572.62
2018-01-08,27.3,28.65,27.72,27.3,35759.9,1.14,4.29,26.888,26.442,26.315,14763.41,13483.44,10207.75
2018-01-05,26.48,26.7,26.58,26.32,6239.0,0.08,0.3,26.734,26.236,26.273,11480.66,10450.22,9234.71
2018-01-04,26.77,26.82,26.5,26.42,8438.03,-0.27,-1.01,26.658,26.18,26.244,12595.63,10622.38,9363.42
2018-01-03,26.75,27.07,26.77,26.4,11537.91,-0.1,-0.37,26.518,26.082,26.207,12688.41,10378.01,9306.15
2018-01-02,26.69,27.14,26.87,26.66,11842.23,-0.08,-0.3,26.356,26.04,26.124,12719.8,9790.48,9344.93
2017-12-29,26.0,27.27,26.95,26.0,19346.15,0.75,2.86,25.996,25.935,26.098,12203.46,9157.78,9359.7
2017-12-28,25.79,26.6,26.2,25.56,11813.82,0.4,1.55,25.738,25.868,26.13,9419.77,7913.13,8861.71
2017-12-27,26.0,26.13,25.8,25.7,8901.94,-0.16,-0.62,25.702,25.901,26.179,8649.13,7256.23,8710.64
2017-12-26,24.99,26.07,25.96,24.87,11694.87,0.89,3.55,25.646,25.989,26.246,8067.62,7073.54,8819.55
2017-12-25,25.53,25.79,25.07,24.67,9260.52,-0.59,-2.3,25.724,26.006,26.313,6861.15,6762.44,8722.55
2017-12-22,25.85,26.08,25.66,25.54,5427.68,-0.36,-1.38,25.874,26.188,26.396,6112.09,6932.07,8859.56
2017-12-21,25.63,26.26,26.02,25.12,7960.63,0.5,1.96,25.998,26.31,26.488,6406.5,8019.2,9143.56
2017-12-20,26.22,26.34,25.52,25.5,5994.38,-0.83,-3.15,26.1,26.307,26.577,5863.34,8104.46,9434.98
2017-12-19,25.8,26.37,26.35,25.8,5662.53,0.53,2.05,26.332,26.332,26.757,6079.47,8234.28,9801.58
2017-12-18,26.14,26.32,25.82,25.63,5515.25,-0.46,-1.75,26.288,26.208,26.914,6663.72,8899.39,10262.95
2017-12-15,26.33,26.5,26.28,26.05,6899.72,-0.25,-0.94,26.502,26.26,27.124,7752.04,9561.62,10831.9
2017-12-14,26.44,26.68,26.53,26.22,5244.8,-0.15,-0.56,26.622,26.391,27.3,9631.9,9810.28,12012.39
2017-12-13,26.09,26.73,26.68,26.0,7075.04,0.55,2.1,26.514,26.456,27.619,10345.58,10165.05,12875.2
2017-12-12,26.9,26.9,26.13,26.03,8583.8,-0.76,-2.83,26.332,26.503,28.001,10389.09,10565.56,14049.51
2017-12-11,27.03,27.18,26.89,26.61,10956.84,0.01,0.04,26.128,26.62,28.388,11135.05,10682.67,15061.6
2017-12-08,25.97,27.36,26.88,25.78,16299.0,0.89,3.42,26.018,26.603,28.781,11371.2,10787.05,17141.94
2017-12-07,25.6,26.15,25.99,25.53,8813.2,0.22,0.85,26.16,26.665,29.102,9988.66,10267.92,17948.08
2017-12-06,25.4,25.88,25.77,25.13,7292.6,0.66,2.63,26.398,26.846,29.421,9984.52,10765.51,18265.86
2017-12-05,26.43,26.6,25.11,24.9,12313.6,-1.23,-4.67,26.674,27.182,29.728,10742.04,11368.89,18685.65
2017-12-04,27.59,27.6,26.34,26.26,12137.6,-1.25,-4.53,27.112,27.62,30.066,10230.29,11626.52,18853.16
2017-12-01,27.18,27.7,27.59,27.18,9386.29,0.41,1.51,27.188,27.988,30.355,10202.91,12102.18,18955.16
2017-11-30,27.15,27.47,27.18,26.7,8792.5,0.03,0.11,27.17,28.208,30.558,10547.18,14214.51,19492.27
2017-11-29,27.58,27.58,27.15,26.4,11080.2,-0.15,-0.55,27.294,28.782,30.824,11546.51,15585.36,20237.88
2017-11-28,26.61,27.38,27.3,26.58,9754.87,0.58,2.17,27.69,29.498,31.125,11995.74,17533.45,20859.89
2017-11-27,27.49,27.73,26.72,26.5,12000.67,-0.78,-2.84,28.128,30.156,31.408,13022.76,19440.53,21508.44
2017-11-24,27.15,28.18,27.5,27.15,11107.64,-0.3,-1.08,28.788,30.959,31.709,14001.46,23496.83,22726.13
2017-11-23,29.2,29.2,27.8,27.75,13789.15,-1.33,-4.57,29.246,31.539,31.962,17881.84,25628.24,22895.12
2017-11-22,29.27,29.69,29.13,29.0,13326.38,-0.36,-1.22,30.27,31.996,32.193,19624.21,25766.2,23202.43
2017-11-21,29.99,30.42,29.49,29.02,14889.94,-0.53,-1.76,31.306,32.273,32.344,23071.16,26002.4,23443.56
2017-11-20,29.7,30.2,30.02,28.21,16894.2,0.23,0.77,32.184,32.512,32.447,25858.31,26079.81,24097.08
2017-11-17,32.98,33.07,29.79,29.63,30509.53,-3.13,-9.51,33.13,32.722,32.585,32992.19,25808.13,24159.75
2017-11-16,33.97,34.0,32.92,32.89,22501.0,-1.39,-4.05,33.832,32.908,32.72,33374.64,24770.02,24473.02
2017-11-15,34.05,34.45,34.31,33.1,30561.12,0.43,1.27,33.722,32.866,32.734,31908.2,24890.41,24358.01
2017-11-14,34.53,34.53,33.88,33.57,28825.68,-0.87,-2.5,33.24,32.752,32.713,28933.65,24186.32,24103.6
2017-11-13,33.66,34.93,34.75,33.3,52563.63,1.45,4.35,32.84,32.659,32.755,26301.3,23576.35,23755.09
2017-11-10,32.32,33.52,33.3,32.22,32421.77,0.93,2.87,32.314,32.459,32.724,18624.07,21955.44,23392.31
2017-11-09,31.9,32.47,32.37,31.9,15168.78,0.47,1.47,31.984,32.384,32.902,16165.4,20162.0,23307.78
2017-11-08,31.77,32.4,31.9,31.72,15688.39,0.02,0.06,32.01,32.389,33.155,17872.62,20638.65,24243.75
2017-11-07,32.12,32.12,31.88,31.35,15663.95,-0.24,-0.75,32.264,32.415,33.428,19438.99,20884.72,26193.46
2017-11-06,31.92,32.18,32.12,31.51,14177.47,0.47,1.49,32.478,32.381,33.794,20851.39,22114.36,29722.06
2017-11-03,32.36,32.6,31.65,31.23,20128.43,-0.85,-2.62,32.604,32.447,34.072,25286.8,22511.36,31918.75
2017-11-02,33.2,33.55,32.5,32.46,23704.88,-0.67,-2.02,32.784,32.532,34.363,24158.59,24176.02,35533.62
2017-11-01,32.74,33.6,33.17,32.37,23520.22,0.22,0.67,32.768,32.602,34.626,23404.67,23825.61,39888.09
2017-10-31,31.92,32.96,32.95,31.0,22725.95,0.2,0.61,32.566,32.673,34.824,22330.44,24020.87,42829.49
2017-10-30,33.2,34.8,32.75,32.42,36354.52,0.2,0.61,32.284,32.85,34.864,23377.32,23933.83,43761.46
2017-10-27,32.32,32.6,32.55,32.13,14487.39,0.13,0.4,32.29,32.989,35.022,19735.92,24829.18,45017.05
2017-10-26,32.18,32.75,32.42,32.07,19935.27,0.26,0.81,32.28,33.419,35.166,24193.44,26453.57,46822.56
2017-10-25,31.38,32.2,32.16,31.38,18149.09,0.62,1.97,32.436,33.921,35.231,24246.55,27848.85,47177.75
2017-10-24,32.7,32.74,31.54,30.73,27960.34,-1.24,-3.78,32.78,34.44,35.368,25711.3,31502.19,47284.36
2017-10-23,32.5,32.89,32.78,32.31,18147.49,0.28,0.86,33.416,35.206,35.509,24490.33,37329.77,46834.58
2017-10-20,32.3,32.78,32.5,31.9,36775.03,-0.7,-2.11,33.688,35.696,35.574,29922.44,41326.14,46658.5
2017-10-19,33.8,33.9,33.2,32.36,20200.78,-0.68,-2.01,34.558,36.194,35.632,28713.69,46891.23,45647.2
2017-10-18,34.88,35.26,33.88,33.49,25472.84,-0.84,-2.42,35.406,36.649,35.683,31451.16,55950.57,46017.48
2017-10-17,34.24,34.87,34.72,34.1,21855.5,0.58,1.7,36.1,36.974,35.744,37293.09,61638.1,45686.08
2017-10-16,36.66,37.15,34.14,34.0,45308.04,-2.71,-7.35,36.996,36.877,35.761,50169.21,63589.09,46114.44
2017-10-13,37.19,37.4,36.85,36.55,30731.31,-0.59,-1.58,37.704,37.054,35.859,52729.85,65204.93,45070.15
2017-10-12,37.31,38.27,37.44,36.7,33888.12,0.09,0.24,37.83,36.912,35.781,65068.76,67191.55,45070.71
2017-10-11,38.61,38.63,37.35,37.01,54682.48,-1.85,-4.72,37.892,36.54,35.687,80449.98,66506.64,45532.42
2017-10-10,37.05,39.5,39.2,36.42,86236.08,1.52,4.03,37.848,36.295,35.645,85983.11,63066.52,45802.8
2017-10-09,37.9,38.33,37.68,36.8,58111.25,0.2,0.53,36.758,35.811,35.593,77008.97,56339.39,45189.93
2017-09-29,37.23,38.97,37.48,36.7,92425.86,-0.27,-0.71,36.404,35.452,35.553,77680.01,51990.86,45298.38
2017-09-28,36.63,38.08,37.75,36.29,110794.23,0.62,1.67,35.994,35.069,35.496,69314.33,44403.17,43628.87
2017-09-27,33.88,37.13,37.13,33.6,82348.13,3.38,10.02,35.188,34.717,35.426,52563.3,36084.39,41300.78
2017-09-26,35.8,35.8,33.75,33.18,41365.37,-2.16,-6.01,34.742,34.514,35.3,40149.93,29734.06,39966.5
2017-09-25,35.1,36.5,35.91,34.9,61466.47,0.48,1.35,34.864,34.644,35.403,35669.81,28639.79,42561.54
2017-09-22,33.5,35.97,35.43,32.8,50597.47,1.71,5.07,34.5,34.664,35.468,26301.71,24935.36,46171.14
2017-09-21,34.94,35.39,33.72,33.55,27039.04,-1.18,-3.38,34.144,34.649,35.505,19492.01,22949.88,48257.12
2017-09-20,34.29,34.94,34.9,34.06,20281.28,0.54,1.57,34.246,34.834,35.462,19605.49,24558.21,49672.77
2017-09-19,34.09,34.84,34.36,33.6,18964.78,0.27,0.79,34.286,34.994,35.377,19318.19,28539.08,51723.41
2017-09-18,33.6,34.18,34.09,33.41,14626.0,0.44,1.31,34.424,35.374,35.338,21609.77,34040.46,54131.9
2017-09-15,34.3,34.35,33.65,33.59,16548.94,-0.58,-1.69,34.828,35.654,35.272,23569.01,38605.91,56041.52
2017-09-14,34.9,35.0,34.23,34.0,27606.44,-0.87,-2.48,35.154,35.922,35.079,26407.75,42854.56,55753.83
2017-09-13,35.2,35.42,35.1,34.71,18844.78,0.05,0.14,35.422,36.135,34.87,29510.93,46517.17,55074.87
2017-09-12,36.11,36.2,35.05,34.81,30422.71,-1.06,-2.94,35.702,36.085,34.61,37759.98,50198.94,55060.85
2017-09-11,35.35,36.24,36.11,35.35,24422.19,0.83,2.35,36.324,36.161,34.324,46471.15,56483.28,54145.44
2017-09-08,35.03,36.07,35.28,34.6,30742.62,-0.29,-0.81,36.48,36.272,33.97,53642.8,67406.92,53476.86
