date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-19,5.01,5.03,4.61,4.61,161706.05,-0.51,-9.96,5.134,5.368,5.704,137589.53,122635.79,125271.19
2018-06-15,5.27,5.31,5.13,5.06,123890.02,-0.14,-2.66,5.31,5.471,5.807,123112.65,114064.69,122430.93
2018-06-14,5.08,5.34,5.27,5.08,147701.94,0.1,1.93,5.378,5.52,5.879,121868.58,113739.27,122331.63
2018-06-13,5.47,5.47,5.17,5.15,168213.0,-0.32,-5.83,5.444,5.558,5.946,112822.32,111350.93,120736.73
2018-06-12,5.53,5.55,5.49,5.35,86436.62,0.0,0.0,5.552,5.6,6.021,100370.64,118916.67,118600.03
2018-06-11,5.49,5.58,5.49,5.43,89321.68,0.02,0.37,5.602,5.67,6.085,107682.05,125057.71,123275.55
2018-06-08,5.56,5.59,5.47,5.4,117669.68,-0.13,-2.32,5.632,5.734,6.137,105016.72,124807.05,125820.38
2018-06-07,5.73,5.75,5.6,5.59,102470.62,-0.11,-1.93,5.662,5.805,6.198,105609.96,125079.18,126847.76
2018-06-06,5.7,5.74,5.71,5.63,105954.6,-0.03,-0.52,5.672,5.88,6.262,109879.53,125988.88,130938.79
2018-06-05,5.69,5.74,5.74,5.64,122993.69,0.1,1.77,5.648,5.956,6.315,137462.7,127293.02,135745.18
2018-06-04,5.66,5.71,5.64,5.63,75995.0,0.02,0.36,5.738,6.04,6.375,142433.37,127906.59,145461.61
2018-06-01,5.63,5.76,5.62,5.53,120635.88,-0.03,-0.53,5.836,6.142,6.426,144597.38,130797.17,151223.21
2018-05-31,5.67,5.74,5.65,5.61,123818.5,0.06,1.07,5.948,6.237,6.472,144548.4,130923.98,157518.44
2018-05-30,6.06,6.06,5.59,5.57,243870.44,-0.6,-9.69,6.088,6.333,6.512,142098.23,130122.53,160361.28
2018-05-29,6.15,6.36,6.19,6.04,147847.05,0.06,0.98,6.264,6.442,6.555,117123.34,118283.4,155694.96
2018-05-28,6.18,6.25,6.13,6.11,86815.02,-0.05,-0.81,6.342,6.5,6.578,113379.81,121493.39,155011.55
2018-05-25,6.34,6.39,6.18,6.16,120390.97,-0.17,-2.68,6.448,6.539,6.603,116996.96,126833.71,160563.84
2018-05-24,6.46,6.48,6.35,6.35,111567.65,-0.12,-1.85,6.526,6.591,6.645,117299.57,128616.34,161784.45
2018-05-23,6.56,6.62,6.47,6.46,118996.0,-0.11,-1.67,6.578,6.643,6.678,118146.84,135888.71,164522.96
2018-05-22,6.67,6.69,6.58,6.51,129129.41,-0.08,-1.2,6.62,6.673,6.703,119443.46,144197.34,167585.81
2018-05-21,6.63,6.7,6.66,6.6,104900.77,0.09,1.37,6.658,6.709,6.735,129606.98,163016.63,170763.32
2018-05-18,6.65,6.65,6.57,6.47,121904.0,-0.04,-0.6,6.63,6.709,6.773,136670.46,171649.24,173534.45
2018-05-17,6.73,6.85,6.61,6.61,115804.0,-0.07,-1.05,6.656,6.706,6.81,139933.11,184112.9,177368.68
2018-05-16,6.7,6.83,6.68,6.67,125479.1,-0.09,-1.33,6.708,6.69,6.853,153630.57,190600.02,185323.68
2018-05-15,6.52,6.89,6.77,6.52,179947.02,0.25,3.83,6.726,6.667,6.886,168951.21,193106.52,188166.52
2018-05-14,6.69,6.74,6.52,6.46,140218.19,-0.18,-2.69,6.76,6.655,6.927,196426.27,188529.71,184978.17
2018-05-11,6.84,6.89,6.7,6.68,138217.22,-0.17,-2.48,6.788,6.667,6.98,206628.02,194293.97,186698.46
2018-05-10,6.9,7.07,6.87,6.82,184291.34,0.1,1.48,6.756,6.699,7.034,228292.7,194952.57,186824.8
2018-05-09,6.94,6.97,6.77,6.76,202082.3,-0.17,-2.45,6.672,6.713,7.076,227569.47,193157.22,185747.88
2018-05-08,6.69,7.19,6.94,6.61,317322.31,0.28,4.2,6.608,6.733,7.125,217261.82,190974.29,184152.76
2018-05-07,6.46,6.75,6.66,6.46,191226.95,0.12,1.83,6.55,6.761,7.166,180633.16,178510.01,177496.15
2018-05-04,6.51,6.8,6.54,6.46,246540.59,0.09,1.4,6.546,6.836,7.223,181959.92,175419.67,178769.45
2018-05-03,6.43,6.48,6.45,6.22,180675.22,0.0,0.0,6.642,6.914,7.3,161612.45,170624.46,177151.09
2018-05-02,6.7,6.74,6.45,6.39,150544.02,-0.2,-3.01,6.754,7.016,7.383,158744.97,180047.34,179743.78
2018-04-27,6.69,6.77,6.65,6.63,134179.0,0.01,0.15,6.858,7.105,7.472,164686.77,183226.52,183020.09
2018-04-26,6.97,7.02,6.64,6.63,197860.77,-0.38,-5.41,6.972,7.198,7.545,176386.85,181426.63,188965.32
2018-04-25,6.96,7.14,7.02,6.93,144803.22,0.01,0.14,7.126,7.293,7.617,168879.41,179102.95,191103.31
2018-04-24,6.93,7.05,7.01,6.83,166337.84,0.04,0.57,7.186,7.369,7.658,179636.47,178697.04,198390.31
2018-04-23,7.2,7.23,6.97,6.88,180253.0,-0.25,-3.46,7.278,7.439,7.709,201349.7,178338.53,212270.72
2018-04-20,7.36,7.6,7.22,7.17,192679.44,-0.19,-2.56,7.352,7.517,7.807,201766.28,177331.23,214725.72
2018-04-19,7.32,7.48,7.41,7.25,160323.56,0.09,1.23,7.424,7.571,7.896,186466.41,176482.29,220236.6
2018-04-18,7.44,7.51,7.32,7.01,198588.5,-0.15,-2.01,7.46,7.609,7.992,189326.49,182119.24,229826.24
2018-04-17,7.42,7.88,7.47,7.31,274904.0,0.13,1.77,7.552,7.686,8.083,177757.6,183677.73,232786.75
2018-04-16,7.46,7.58,7.34,7.25,182335.91,-0.24,-3.17,7.6,7.75,8.171,155327.36,179440.22,237075.87
2018-04-13,7.65,7.72,7.58,7.56,116180.06,-0.01,-0.13,7.682,7.838,8.273,152896.18,182813.65,248107.66
2018-04-12,7.73,7.79,7.59,7.57,174624.0,-0.19,-2.44,7.718,7.892,8.366,166498.18,196504.02,286962.0
2018-04-11,7.83,7.88,7.78,7.75,140744.05,0.07,0.91,7.758,7.94,8.483,174911.98,203103.67,336189.13
2018-04-10,7.76,7.81,7.71,7.55,162752.8,-0.04,-0.52,7.82,7.947,8.545,189597.86,218083.59,356200.43
2018-04-09,7.79,7.92,7.75,7.53,170180.0,-0.01,-0.13,7.9,7.979,8.597,203553.08,246202.91,376314.62
2018-04-04,7.87,8.08,7.76,7.75,184190.05,-0.03,-0.39,7.994,8.096,8.629,212731.11,252120.22,378247.42
2018-04-03,7.88,7.96,7.79,7.76,216693.0,-0.3,-3.71,8.066,8.221,8.661,226509.86,263990.91,380891.55
2018-04-02,8.09,8.24,8.09,8.05,214173.45,-0.02,-0.25,8.122,8.375,8.698,231295.36,277533.24,383806.16
2018-03-30,8.21,8.3,8.11,8.11,232528.88,-0.11,-1.34,8.074,8.48,8.712,246569.31,281895.76,388575.46
2018-03-29,8.15,8.25,8.22,8.06,216070.19,0.1,1.23,8.058,8.591,8.736,288852.74,294711.53,392808.06
2018-03-28,7.89,8.27,8.12,7.78,253083.77,0.05,0.62,8.198,8.708,8.768,291509.32,313401.68,400160.3
2018-03-27,7.95,8.15,8.07,7.88,240620.52,0.22,2.8,8.376,8.84,8.802,301471.97,377419.97,415427.32
2018-03-26,7.7,7.96,7.85,7.33,290543.19,-0.18,-2.24,8.628,9.025,8.85,323771.11,469274.6,433834.66
2018-03-23,8.63,8.63,8.03,8.03,443946.03,-0.89,-9.98,8.886,9.142,8.869,317222.21,494317.28,441911.04
2018-03-22,8.89,9.11,8.92,8.88,229353.09,-0.09,-1.0,9.124,9.215,8.871,300570.31,506426.33,442605.08
2018-03-21,9.29,9.37,9.01,9.0,302897.0,-0.32,-3.43,9.218,9.162,8.83,335294.03,504374.62,472857.35
2018-03-20,9.02,9.43,9.33,8.95,352116.25,0.19,2.08,9.304,9.101,8.818,453367.98,497792.19,472822.25
2018-03-19,9.08,9.34,9.14,9.03,257798.66,-0.08,-0.87,9.422,9.02,8.838,614778.08,490079.09,481710.41
2018-03-16,9.41,9.61,9.22,9.21,360686.56,-0.17,-1.81,9.398,8.943,8.921,671412.35,495255.16,478396.34
2018-03-15,9.3,9.45,9.39,9.13,402971.69,-0.05,-0.53,9.306,8.881,9.019,712282.34,490904.59,469524.84
2018-03-14,9.6,9.75,9.44,9.22,893266.75,-0.48,-4.84,9.106,8.827,9.112,673455.21,486918.93,462060.0
2018-03-13,9.07,9.92,9.92,8.98,1159166.75,0.9,9.98,8.898,8.763,9.196,542216.4,453434.67,425912.91
2018-03-12,8.75,9.11,9.02,8.71,540970.0,0.26,2.97,8.618,8.675,9.262,365380.1,398394.73,381469.13
2018-03-09,8.43,9.11,8.76,8.38,565036.5,0.37,4.41,8.488,8.595,9.366,319097.96,389504.81,366068.18
2018-03-08,8.38,8.48,8.39,8.31,208836.05,-0.01,-0.12,8.456,8.526,9.485,269526.84,378783.84,345705.38
2018-03-07,8.5,8.62,8.4,8.38,237072.69,-0.12,-1.41,8.548,8.498,9.628,300382.65,441340.08,343103.62
2018-03-06,8.4,8.54,8.52,8.36,274985.25,0.15,1.79,8.628,8.534,9.772,364652.95,447852.32,340792.37
2018-03-05,8.51,8.59,8.37,8.24,309559.31,-0.23,-2.67,8.732,8.655,9.921,431409.36,473341.73,345915.68
2018-03-02,8.78,8.92,8.6,8.6,317180.88,-0.25,-2.83,8.702,8.899,10.07,459911.66,461537.53,341296.7
2018-03-01,8.79,8.94,8.85,8.69,363115.12,0.05,0.57,8.596,9.156,10.208,488040.85,448145.1,335722.12
2018-02-28,8.89,8.97,8.8,8.55,558424.19,-0.24,-2.65,8.448,9.396,10.335,582297.5,437201.07,328275.87
2018-02-27,8.2,9.04,9.04,8.12,608767.31,0.82,9.98,8.44,9.629,10.464,531051.68,398391.15,311706.67
2018-02-26,8.1,8.39,8.22,8.05,452070.81,0.15,1.86,8.578,9.848,10.581,515274.11,364543.53,293790.03
2018-02-23,7.92,8.21,8.07,7.89,457826.81,-0.04,-0.49,9.096,10.137,10.754,463163.4,342631.55,290829.1
2018-02-22,7.88,8.32,8.11,7.88,834398.38,-0.65,-7.42,9.716,10.443,10.925,408249.35,312626.91,282120.83
2018-01-31,9.13,9.25,8.76,8.76,302195.09,-0.97,-9.97,10.344,10.758,11.117,292104.64,244867.17,251107.79
2018-01-30,9.73,10.35,9.73,9.73,529879.44,-1.08,-9.99,10.818,11.01,11.287,265730.62,233732.42,246526.14
2018-01-29,10.98,11.04,10.81,10.73,191517.27,-0.36,-3.22,11.118,11.187,11.412,213812.96,218489.63,227290.92
2018-01-26,11.39,11.5,11.17,11.15,183256.59,-0.08,-0.71,11.178,11.24,11.485,222099.69,221055.86,227519.26
2018-01-25,11.07,11.4,11.25,11.02,253674.8,0.12,1.08,11.17,11.259,11.544,217004.46,223299.14,229706.21
2018-01-24,11.16,11.27,11.13,11.12,170325.0,-0.1,-0.89,11.172,11.273,11.603,197629.7,219350.66,232079.3
2018-01-23,11.16,11.5,11.23,11.06,270291.12,0.12,1.08,11.202,11.298,11.666,201734.22,225022.2,236247.31
2018-01-22,11.14,11.17,11.11,10.7,232950.95,-0.02,-0.18,11.256,11.313,11.725,223166.31,223036.53,232101.68
2018-01-19,11.22,11.29,11.13,11.13,157780.44,-0.13,-1.16,11.302,11.37,11.796,220012.03,239026.65,234881.88
2018-01-18,11.2,11.37,11.26,11.18,156801.0,-0.02,-0.18,11.348,11.407,11.866,229593.82,251614.74,240252.47
2018-01-17,11.39,11.41,11.28,11.2,190847.58,-0.22,-1.91,11.374,11.475,11.942,241071.63,257348.4,252600.56
2018-01-16,11.32,11.94,11.5,11.23,377451.56,0.16,1.41,11.394,11.563,12.012,248310.17,259319.86,258614.25
2018-01-15,11.22,11.47,11.34,11.15,217179.59,-0.02,-0.18,11.37,11.637,12.062,222906.76,236092.22,262364.87
2018-01-12,11.34,11.36,11.36,11.12,205689.38,-0.03,-0.26,11.438,11.729,12.128,258041.26,233982.66,273734.78
2018-01-11,11.25,11.48,11.39,11.11,214190.02,0.01,0.09,11.466,11.828,12.212,273635.67,236113.27,292452.78
2018-01-10,11.56,11.56,11.38,11.17,227040.31,0.0,0.0,11.576,11.932,12.29,273625.17,244807.94,320891.45
2018-01-09,11.63,11.63,11.38,11.35,250434.5,-0.3,-2.57,11.732,12.034,12.401,270329.55,247472.43,382490.95
2018-01-08,11.37,12.05,11.68,11.3,392852.09,0.18,1.56,11.904,12.136,12.516,249277.68,241166.82,417745.24
2018-01-05,11.7,11.82,11.5,11.5,283661.41,-0.44,-3.69,12.02,12.221,12.693,209924.07,230737.12,400657.39
2018-01-04,12.05,12.15,11.94,11.92,214137.56,-0.22,-1.81,12.19,12.324,12.963,198590.88,228890.19,386555.12
2018-01-03,12.2,12.2,12.16,12.05,210562.2,-0.08,-0.65,12.288,12.409,13.305,215990.71,247852.71,375950.04
2018-01-02,12.21,12.25,12.24,12.12,145175.12,-0.02,-0.16,12.336,12.461,14.789,224615.31,257908.63,366155.13
2017-12-29,12.32,12.37,12.26,12.11,196084.05,-0.09,-0.73,12.368,12.487,16.501,233055.96,288637.53,369935.07
2017-12-28,12.28,12.5,12.35,12.22,226995.45,-0.08,-0.64,12.422,12.526,18.471,251550.17,313486.9,360943.43
2017-12-27,12.35,12.63,12.43,12.2,301136.75,0.03,0.24,12.458,12.596,20.453,259189.5,348792.29,350775.4
2017-12-26,12.31,12.43,12.4,12.1,253685.16,0.0,0.0,12.53,12.647,22.424,279714.71,396974.95,337015.04
2017-12-25,12.44,12.5,12.4,12.28,187378.38,-0.13,-1.04,12.586,12.767,24.423,291201.96,517509.47,326269.14
2017-12-22,12.52,12.57,12.53,12.26,288555.12,0.0,0.0,12.606,12.896,26.418,344219.1,594323.67,318005.74
2017-12-21,12.69,12.8,12.53,12.3,265192.09,-0.26,-2.03,12.63,13.164,28.402,375423.62,570577.65,305457.09
2017-12-20,12.5,12.98,12.79,12.44,403762.81,0.11,0.87,12.734,13.601,30.383,438395.08,544220.05,294623.67
2017-12-19,12.25,12.68,12.68,12.15,311121.38,0.18,1.44,12.764,14.2,32.363,514235.19,504047.36,276608.88
2017-12-18,12.52,12.6,12.5,11.91,452464.09,-0.15,-1.19,12.948,17.116,34.384,743816.99,474401.63,262255.16
2017-12-15,13.05,13.15,12.65,12.52,444577.72,-0.4,-3.06,13.186,20.515,36.409,844428.23,451232.62,240765.04
2017-12-14,12.93,13.4,13.05,12.93,580049.38,0.11,0.85,13.698,24.415,38.46,765731.69,408399.96,221225.05
2017-12-13,12.9,13.43,12.94,12.8,782963.38,-0.66,-4.85,14.468,28.31,40.461,650045.01,352758.5,193789.32
2017-12-12,12.48,13.86,13.6,12.33,1459030.38,-0.09,-0.66,15.636,32.201,42.474,493859.54,277055.13,156145.75
2017-12-11,13.69,14.32,13.69,13.69,955520.31,-1.52,-9.99,21.284,36.078,44.392,204986.26,135028.81,85386.15
2017-12-08,15.21,15.21,15.21,15.21,51095.0,-1.69,-10.0,27.844,39.939,46.308,58037.0,41687.82,40070.14
2017-12-07,16.9,16.9,16.9,16.9,1616.0,-1.88,-10.01,35.132,43.639,48.166,51068.24,40336.52,39238.12
2017-12-06,18.78,18.78,18.78,18.78,2036.0,-2.09,-10.01,42.152,47.164,49.953,55471.99,45027.3,40220.28
2017-03-01,41.84,41.84,41.84,41.84,14664.0,-4.65,-10.0,48.766,50.526,51.663,60250.71,49170.39,40118.58
2017-02-28,51.7,51.82,46.49,46.49,220774.0,-5.16,-9.99,50.872,51.652,52.22,65071.36,50108.69,41133.26
2017-02-27,52.0,52.0,51.65,51.02,16251.18,-0.35,-0.67,52.034,52.303,52.496,25338.64,30297.47,31416.51
2017-02-24,51.84,52.0,52.0,50.45,23634.79,0.15,0.29,52.146,52.504,52.533,29604.81,34050.13,32707.7
2017-02-23,51.98,52.1,51.85,51.1,25929.6,-0.52,-0.99,52.176,52.612,52.533,34582.6,34820.14,33913.97
2017-02-22,52.31,52.5,52.37,50.98,38767.23,0.07,0.13,52.286,52.746,52.449,38090.07,35236.38,35512.94
2017-02-21,52.58,52.7,52.3,51.9,22110.41,0.09,0.17,52.432,52.706,52.279,35146.01,35743.48,36655.7
2017-02-20,52.14,52.84,52.21,51.6,37582.0,0.06,0.12,52.572,52.676,52.014,35256.29,38452.47,37297.61
2017-02-17,52.5,52.5,52.15,50.0,48523.76,-0.25,-0.48,52.862,52.692,51.753,38495.46,38139.71,38647.32
2017-02-16,53.02,53.3,52.4,52.2,43466.95,-0.7,-1.32,53.048,52.742,51.494,35057.67,35413.26,39261.3
2017-02-15,53.0,53.53,53.1,52.5,24046.93,0.1,0.19,53.206,52.8,51.273,32382.68,31066.76,39108.72
2017-02-14,53.45,53.71,53.0,52.6,22661.83,-0.66,-1.23,52.98,52.788,51.012,36340.95,32157.83,39848.19
2017-02-13,53.11,54.56,53.66,53.06,53777.83,0.58,1.09,52.78,52.688,50.74,41648.64,32535.55,41784.53
2017-02-10,53.46,54.0,53.08,52.88,31334.82,-0.11,-0.21,52.522,52.562,50.433,37783.97,31365.27,40961.57
2017-02-09,51.99,53.83,53.19,51.97,30092.01,1.22,2.35,52.436,52.453,50.158,35768.84,33007.81,40487.38
2017-02-08,52.0,52.24,51.97,51.19,43838.25,-0.03,-0.06,52.394,52.152,49.882,29750.84,35789.51,40247.17
2017-02-07,52.27,52.36,52.0,51.5,49200.3,-0.37,-0.71,52.596,51.852,49.71,27974.71,37567.92,40002.16
2017-02-06,52.66,52.68,52.37,51.51,34454.46,-0.28,-0.53,52.596,51.351,49.545,23422.46,36142.75,41015.28
2017-02-03,52.99,52.99,52.65,52.2,21259.2,-0.33,-0.62,52.602,50.814,49.361,24946.57,39154.93,41823.83
2017-02-02,52.98,52.98,52.98,52.98,2.0,0.0,0.0,52.47,50.245,49.138,30246.78,43109.33,49057.66
2017-01-26,52.78,53.1,52.98,52.3,34957.58,0.98,1.89,51.91,49.746,48.745,41828.17,47150.68,50858.88
2017-01-25,52.47,52.79,52.0,51.99,26439.06,-0.4,-0.76,51.108,49.236,48.361,47161.13,47538.55,51428.7
2017-01-24,52.08,52.96,52.4,51.0,42075.02,0.41,0.79,50.106,48.791,48.071,48863.05,51033.52,55182.82
2017-01-23,49.7,52.28,51.99,49.61,47760.22,1.81,3.61,49.026,48.303,47.76,53363.28,50557.88,54661.43
2017-01-20,48.98,50.68,50.18,48.67,57908.96,1.21,2.47,48.02,47.862,47.487,55971.89,47966.96,54527.77
2017-01-19,46.82,49.7,48.97,46.31,61622.38,1.98,4.21,47.582,47.612,47.316,52473.18,44704.83,54593.94
2017-01-18,47.01,47.2,46.99,46.19,34948.66,-0.01,-0.02,47.364,47.567,47.205,47915.97,42436.41,54910.62
2017-01-17,47.99,48.0,47.0,46.0,64576.17,0.04,0.09,47.476,47.738,47.191,53203.98,45887.81,56016.13
2017-01-16,48.09,48.11,46.96,43.19,60803.27,-1.03,-2.15,47.58,47.908,47.119,47752.48,44492.74,55280.09
2017-01-13,48.08,48.45,47.99,47.51,40415.43,0.11,0.23,47.704,48.03,47.046,39962.02,55005.99,56941.15
2017-01-12,47.35,47.88,47.88,46.48,38836.32,0.33,0.69,47.642,47.743,46.935,36936.48,54567.09,60686.53
2017-01-11,47.54,48.03,47.55,47.08,61388.72,0.03,0.06,47.77,47.485,46.831,36956.85,55318.86,62932.24
2017-01-10,47.7,48.05,47.52,47.04,37318.64,-0.06,-0.13,48.0,47.351,46.749,38571.63,59332.13,63588.37
2017-01-09,48.09,48.09,47.58,47.22,21851.0,-0.1,-0.21,48.236,47.216,46.647,41233.0,58764.98,71019.62
2017-01-06,48.52,48.65,47.68,47.68,25287.74,-0.84,-1.73,48.356,47.112,46.598,70049.95,61088.58,74214.33
2017-01-05,48.7,48.88,48.52,48.2,38938.15,-0.18,-0.37,47.844,47.02,46.566,72197.7,64483.05,78485.91
2017-01-04,48.0,48.83,48.7,47.5,69462.63,0.0,0.0,47.2,46.843,46.515,73680.86,67384.82,84819.72
2017-01-03,48.3,48.98,48.7,47.79,50625.47,0.52,1.08,46.702,46.643,46.423,80092.62,66144.46,92731.07
2016-12-30,45.5,48.99,48.18,45.5,165935.77,3.06,6.78,46.196,46.329,46.298,76296.96,66067.44,97501.79
2016-12-29,45.3,45.88,45.12,44.81,36026.47,-0.18,-0.4,45.868,46.061,45.989,52127.2,58876.31,93874.69
2016-12-28,45.96,45.96,45.3,44.88,46353.96,-0.91,-1.97,46.196,46.126,45.777,56768.41,66805.97,94679.47
2016-12-27,46.45,46.98,46.21,41.55,101521.43,0.04,0.09,46.486,46.176,45.551,61088.78,70545.62,94978.99
2016-12-26,46.4,46.79,46.17,45.7,31647.17,-0.37,-0.8,46.584,46.147,45.28,52196.3,67844.61,93955.22
2016-12-23,46.71,47.45,46.54,46.2,45086.96,-0.22,-0.47,46.462,46.077,45.01,55837.92,83274.25,94613.89
2016-12-22,46.7,46.95,46.76,46.03,59232.53,0.01,0.02,46.254,46.084,44.775,65625.43,87340.08,94683.75
2016-12-21,46.72,46.89,46.75,45.0,67955.81,0.05,0.11,46.056,46.112,44.523,76843.53,92488.77,95805.78
2016-12-20,45.57,46.88,46.7,45.09,57059.01,1.14,2.5,45.866,46.186,44.211,80002.47,102254.63,95862.39
2016-12-19,45.99,46.0,45.56,44.5,49855.28,0.06,0.13,45.71,46.202,43.963,83492.93,119317.68,98760.88
2016-12-16,45.3,46.05,45.5,44.5,94024.52,-0.27,-0.59,45.692,46.266,43.764,110710.59,128936.13,102836.57
2016-12-15,45.82,46.21,45.77,44.52,115323.03,-0.03,-0.07,45.914,45.916,43.47,109054.74,128873.07,102326.34
2016-12-14,45.92,46.49,45.8,45.1,83750.5,-0.12,-0.26,46.168,45.427,43.201,108134.01,122552.98,103699.06
2016-12-13,43.6,45.99,45.92,43.0,74511.32,0.45,0.99,46.506,44.926,42.886,124506.78,119412.36,103011.68
2016-12-12,46.2,46.8,45.47,41.95,185943.56,-1.14,-2.45,46.694,44.412,42.563,155142.44,120065.83,105192.24
2016-12-09,47.45,48.88,46.61,46.42,85745.27,-0.43,-0.91,46.84,43.942,42.262,147161.68,105953.54,102048.54
2016-12-08,47.0,47.78,47.04,46.99,110719.4,-0.45,-0.95,45.918,43.466,41.964,148691.4,102027.43,103920.97
2016-12-07,46.38,48.9,47.49,46.0,165614.36,0.63,1.34,44.686,42.934,41.645,136971.94,99122.79,106926.87
2016-12-06,47.0,50.82,46.86,46.0,227689.59,0.66,1.43,43.346,42.235,41.272,114317.94,89470.15,109477.25
2016-12-05,46.2,46.2,46.2,43.0,146039.77,4.2,10.0,42.13,41.724,40.894,84989.23,78204.07,110997.08
2016-12-02,40.89,42.9,42.0,40.66,93393.89,1.12,2.74,41.044,41.261,40.454,64745.4,76737.01,111867.05
2016-12-01,40.75,40.99,40.88,40.0,52122.09,0.09,0.22,41.014,41.023,40.21,55363.45,75779.6,116581.91
2016-11-30,41.29,41.29,40.79,40.35,52344.34,0.01,0.03,41.182,40.975,39.931,61273.63,84845.15,125647.34
2016-11-29,40.77,41.05,40.78,39.87,81046.05,0.01,0.03,41.124,40.846,39.645,64622.36,86611.01,136958.6
2016-11-28,41.1,42.0,40.77,40.76,44820.61,-1.08,-2.58,41.318,40.713,39.481,71418.92,90318.65,148322.74
2016-11-25,41.49,41.92,41.85,41.03,46484.16,0.13,0.31,41.478,40.581,39.397,88728.62,98143.54,155383.39
2016-11-24,40.7,41.85,41.72,39.82,81672.99,1.22,3.01,41.032,40.462,39.255,96195.75,105814.51,165231.35
2016-11-23,41.25,41.92,40.5,40.01,69087.98,-1.25,-2.99,40.768,40.356,38.996,108416.66,114730.95,167957.98
2016-11-22,41.8,42.51,41.75,39.74,115028.85,0.18,0.43,40.568,40.308,38.821,108599.65,129484.36,173873.82
